2794235,1848,0,1,562984,99189,7230,194636,16407,360,	434,360,	434,13468,0,0,0
3457312,5823,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3457376,5824,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3457439,5825,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3458091,5826,0,1,564887,99533,7281,192091,16405,362,	437,362,	437,13575,0,0,10
3458181,5827,1,1,580022,1321,7367,6545,16403,5,	0,5,	0,0,0,0,14
3458248,5828,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3458312,5829,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3458375,5830,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3458439,5831,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3459090,5832,0,1,564636,99301,7245,194729,16403,361,	436,361,	436,13613,0,0,10
3459180,5833,1,1,582675,1283,7370,6510,16405,5,	0,5,	0,0,0,0,14
3459248,5834,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3459311,5835,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3459375,5836,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3459438,5837,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3460091,5838,0,1,566039,99324,7206,194467,16403,362,	437,362,	437,13575,0,0,10
3460179,5839,1,1,580771,1317,7386,6567,16403,4,	0,5,	0,0,0,0,14
3460247,5840,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3460311,5841,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3460374,5842,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3460438,5843,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3461091,5844,0,1,566183,99931,7223,197314,16403,361,	437,361,	438,13794,0,0,0
3461179,5845,1,1,587317,1323,7377,7793,16403,5,	0,5,	0,0,0,0,14
3461246,5846,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3461310,5847,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3461373,5848,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3461437,5849,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3462090,5850,0,1,565015,99325,7208,178838,16405,362,	437,362,	436,13575,0,0,0
3462178,5851,1,1,587483,1345,7371,7539,16403,5,	0,5,	0,0,0,0,14
3462246,5852,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3462309,5853,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3462373,5854,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3462436,5855,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3463090,5856,0,1,565303,99073,7207,195491,16401,362,	436,362,	437,13394,0,0,0
3463178,5857,1,1,587640,1351,7369,6990,16401,5,	0,5,	0,0,0,0,14
3463245,5858,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3463309,5859,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3463372,5860,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3463436,5861,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3464089,5862,0,1,566977,99657,7204,195208,16403,362,	438,362,	437,13756,0,0,10
3464177,5863,1,1,581770,1322,7372,6562,16401,5,	0,4,	0,0,0,0,14
3464245,5864,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3464308,5865,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3464374,5866,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3464437,5867,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3465089,5868,0,1,565886,99434,7217,194872,16403,362,	437,362,	438,13575,0,0,10
3465179,5869,1,1,580702,1368,7373,7553,16403,5,	0,5,	0,0,0,0,14
3465246,5870,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3465310,5871,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3465373,5872,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3465437,5873,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3466088,5874,0,1,566610,99373,7206,195694,16403,362,	437,362,	437,13575,0,0,0
3466176,5875,1,1,586797,1332,7375,7007,16401,5,	0,5,	0,0,0,0,14
3466244,5876,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3466307,5877,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3466371,5878,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3466434,5879,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3467087,5880,0,1,568053,99819,7214,195414,16403,362,	438,362,	437,13756,0,0,0
3467175,5881,1,1,586917,1329,7372,6569,16401,5,	0,5,	0,0,0,0,14
3467243,5882,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3467307,5883,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3467370,5884,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3467433,5885,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3468087,5886,0,1,566374,99530,7227,195181,16403,361,	437,362,	437,13794,0,0,0
3468175,5887,1,1,586767,1318,7371,7031,16401,5,	0,5,	0,0,0,0,14
3468242,5888,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3468306,5889,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3468369,5890,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3468433,5891,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3469086,5892,0,1,564165,99119,7266,194081,16401,362,	436,361,	436,13394,0,0,0
3469174,5893,1,1,584524,1301,7366,7383,16403,5,	0,5,	0,0,0,0,14
3469242,5894,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3469305,5895,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3469369,5896,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3469432,5897,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3470086,5898,0,1,566527,99166,7255,193307,16403,360,	434,360,	435,13468,0,0,10
3470176,5899,1,1,579297,1365,7340,6971,16403,5,	0,5,	0,0,0,0,14
3470243,5900,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3470307,5901,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3470370,5902,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3470434,5903,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3471085,5904,0,1,565133,99533,7244,189210,16405,361,	437,361,	436,13794,0,0,10
3471175,5905,1,1,580541,1347,7345,6506,16403,5,	0,5,	0,0,0,0,14
3471243,5906,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3471306,5907,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3471370,5908,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3471433,5909,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3472084,5910,0,1,564949,99090,7210,184345,16396,361,	435,362,	436,13431,0,0,10
3472175,5911,1,1,579488,1379,7349,7241,16403,4,	0,5,	0,0,0,0,14
3472242,5912,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3472306,5913,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3472369,5914,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3472433,5915,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3473084,5916,0,1,565831,99367,7159,187568,16403,362,	436,361,	436,13394,0,0,10
3473174,5917,1,1,580338,1319,7341,6741,16403,5,	0,5,	0,0,0,0,14
3473242,5918,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3473305,5919,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3473369,5920,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3473432,5921,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3474083,5922,0,1,566035,99894,7208,188433,16405,361,	437,361,	436,13794,0,0,10
3474173,5923,1,1,580310,1341,7357,6149,16403,5,	0,5,	0,0,0,0,14
3474241,5924,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3474305,5925,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3474368,5926,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3474432,5927,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3475083,5928,0,1,565042,99149,7179,192841,16403,361,	435,361,	436,13431,0,0,0
3475171,5929,1,1,586775,1313,7351,6879,16403,5,	0,5,	0,0,0,0,14
3475238,5930,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3475302,5931,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3475367,5932,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3475431,5933,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3476082,5934,0,1,564552,99253,7177,193527,16403,360,	435,360,	435,13650,0,0,0
3476170,5935,1,1,585371,1360,7345,6805,16401,5,	0,4,	0,0,0,0,14
3476240,5936,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3476303,5937,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3476367,5938,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3476430,5939,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3477082,5940,0,1,565674,99506,7211,194329,16403,360,	436,360,	435,13832,0,0,10
3477172,5941,1,1,580411,1340,7355,6249,16403,5,	0,5,	0,0,0,0,14
3477239,5942,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3477303,5943,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3477366,5944,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3477430,5945,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3478081,5946,0,1,563800,98869,7258,192755,16403,362,	435,362,	436,13213,0,0,10
3478171,5947,1,1,581198,1360,7345,7900,16403,5,	0,5,	0,0,0,0,14
3478239,5948,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3478302,5949,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3478366,5950,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3478429,5951,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3479083,5952,0,1,566013,99397,7198,182325,16403,360,	436,361,	436,13832,0,0,10
3479171,5953,1,1,580544,1344,7353,7865,16403,5,	0,5,	0,0,0,0,14
3479238,5954,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3479302,5955,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3479365,5956,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3479429,5957,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3480082,5958,0,1,564921,99381,7182,191017,16403,362,	436,361,	436,13394,0,0,10
3480170,5959,1,1,581622,1356,7355,6350,16403,5,	0,5,	0,0,0,0,14
3480238,5960,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3480301,5961,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3480365,5962,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3480428,5963,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3481081,5964,0,1,565651,99437,7231,194093,16401,361,	436,361,	436,13613,0,0,0
3481169,5965,1,1,587854,1304,7353,6302,16403,5,	0,5,	0,0,0,0,14
3481237,5966,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3481300,5967,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3481364,5968,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3481427,5969,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3482081,5970,0,1,566760,99419,7223,190048,16401,361,	437,361,	436,13794,0,0,0
3482169,5971,1,1,585901,1364,7353,8130,16403,5,	0,5,	0,0,0,0,14
3482236,5972,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3482300,5973,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3482363,5974,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3482427,5975,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3483080,5976,0,1,565018,99744,7231,193724,16405,361,	436,361,	437,13613,0,0,0
3483168,5977,1,1,586635,1375,7355,6452,16403,4,	0,5,	0,0,0,0,14
3483236,5978,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3483299,5979,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3483363,5980,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3483426,5981,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3484080,5982,0,1,564696,99154,7193,177504,16405,361,	435,361,	435,13431,0,0,0
3484168,5983,1,1,587008,1349,7356,6959,16403,5,	0,5,	0,0,0,0,14
3484235,5984,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3484299,5985,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3484362,5986,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3484426,5987,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3485079,5988,0,1,566423,99524,7196,188723,16403,361,	437,361,	437,13794,0,0,10
3485169,5989,1,1,580876,1327,7355,7384,16401,5,	0,5,	0,0,0,0,14
3485237,5990,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3485300,5991,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3485364,5992,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3485427,5993,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3486078,5994,0,1,565701,99423,7212,195409,16403,362,	436,362,	436,13394,0,0,10
3486169,5995,1,1,580558,1303,7372,7887,16403,5,	0,5,	0,0,0,0,14
3486236,5996,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3486300,5997,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3486363,5998,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3486427,5999,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3487078,6000,0,1,564403,98881,7275,189715,16403,361,	436,361,	436,13613,0,0,10
3487168,6001,1,1,581366,1355,7378,7317,16403,5,	0,5,	0,0,0,0,14
3487236,6002,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3487299,6003,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3487363,6004,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3487426,6005,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3488077,6006,0,1,566141,99569,7190,188174,16405,361,	437,361,	437,13794,0,0,0
3488165,6007,1,1,587454,1326,7365,7469,16401,5,	0,4,	0,0,0,0,14
3488233,6008,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3488296,6009,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3488360,6010,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3488423,6011,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3489077,6012,0,1,568023,99542,7183,193599,16403,363,	438,363,	437,13538,0,0,0
3489165,6013,1,1,590800,1336,7382,7494,16403,5,	0,5,	0,0,0,0,14
3489232,6014,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3489296,6015,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3489359,6016,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3489423,6017,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3490076,6018,0,1,568010,99563,7300,192857,16403,363,	439,363,	439,13718,0,0,0
3490164,6019,1,1,590295,1345,7380,6710,16403,5,	0,5,	0,0,0,0,14
3490232,6020,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3490295,6021,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3490359,6022,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3490422,6023,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3491076,6024,0,1,569375,99972,7250,193393,16403,364,	439,364,	440,13500,0,0,0
3491166,6025,1,1,589519,1352,7403,6957,16403,5,	0,5,	0,0,0,0,14
3491233,6026,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3491297,6027,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3491360,6028,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3491424,6029,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3492077,6030,0,1,567799,99755,7289,194415,16405,365,	440,365,	440,13463,0,0,10
3492165,6031,1,1,582276,1335,7398,7689,16403,5,	0,5,	0,0,0,0,14
3492233,6032,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3492296,6033,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3492360,6034,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3492423,6035,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3493076,6036,0,1,568576,99686,7249,181818,16403,363,	439,363,	439,13718,0,0,10
3493165,6037,1,1,583410,1366,7393,7884,16403,5,	0,5,	0,0,0,0,14
3493232,6038,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3493296,6039,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3493359,6040,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3493423,6041,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3494076,6042,0,1,568405,99807,7234,191172,16403,364,	440,364,	439,13680,0,0,10
3494164,6043,1,1,584777,1318,7390,6576,16403,5,	0,5,	0,0,0,0,14
3494232,6044,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3494295,6045,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3494359,6046,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3494422,6047,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3495075,6048,0,1,569096,99555,7240,195172,16403,364,	439,364,	440,13500,0,0,10
3495165,6049,1,1,582557,1358,7399,8436,16403,5,	0,5,	0,0,0,0,14
3495233,6050,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3495297,6051,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3495360,6052,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3495424,6053,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3496075,6054,0,1,568055,99285,7312,190982,16407,364,	440,364,	440,13680,0,0,10
3496165,6055,1,1,582739,1371,7412,8221,16403,4,	0,5,	0,0,0,0,14
3496232,6056,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3496296,6057,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3496359,6058,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3496423,6059,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3497074,6060,0,1,568134,99886,7221,187909,16405,364,	440,364,	439,13680,0,0,0
3497162,6061,1,1,590104,1326,7413,7214,16403,5,	0,5,	0,0,0,0,14
3497230,6062,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3497293,6063,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3497357,6064,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3497420,6065,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3498074,6066,0,1,567833,99263,7245,194346,16401,364,	439,364,	440,13500,0,0,0
3498162,6067,1,1,590548,1352,7396,6651,16403,5,	0,5,	0,0,0,0,14
3498229,6068,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3498293,6069,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3498356,6070,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3498420,6071,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3499073,6072,0,1,568921,99714,7283,188398,16405,364,	440,364,	440,13680,0,0,10
3499163,6073,1,1,585388,1317,7390,6838,16403,5,	0,5,	0,0,0,0,14
3499231,6074,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3499294,6075,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3499358,6076,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3499421,6077,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3500072,6078,0,1,567433,99754,7217,193669,16403,364,	439,364,	439,13500,0,0,10
3500163,6079,1,1,583410,1349,7385,7683,16403,5,	0,5,	0,0,0,0,14
3500230,6080,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3500294,6081,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3500357,6082,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3500421,6083,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3501072,6084,0,1,567287,99475,7282,188551,16403,362,	437,362,	437,13575,0,0,10
3501162,6085,1,1,583912,1378,7387,6373,16403,5,	0,5,	0,0,0,0,14
3501230,6086,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3501293,6087,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3501357,6088,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3501420,6089,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3502073,6090,0,1,570487,100052,7227,185526,16403,364,	440,365,	440,13680,0,0,10
3502163,6091,1,1,577955,1362,7393,6853,16403,5,	0,5,	0,0,0,0,14
3502231,6092,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3502295,6093,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3502358,6094,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
